Date,Close,High,Low,Open,Volume,daily_return,ma_7,volatility
2025-10-23,1258.800048828125,1276.0999755859375,1241.300048828125,1246.0,14611221.0,0.010272912382122792,1209.2857317243304,0.01250232864940694
2025-10-24,1241.9000244140625,1256.0,1240.0999755859375,1254.199951171875,4882046.0,-0.009806990301921104,1218.585728236607,0.01207293890029465
2025-10-27,1254.0999755859375,1258.5,1242.5999755859375,1243.4000244140625,6185072.0,0.00860539726699557,1230.6571568080358,0.011646562146623032
2025-10-28,1246.300048828125,1258.9000244140625,1236.5999755859375,1249.0,8146777.0,-0.0021616902897317854,1237.800013950893,0.008497336532035656
2025-10-29,1248.800048828125,1251.0,1239.199951171875,1246.9000244140625,4578825.0,0.0015237985218224297,1244.742885044643,0.008579275487313612
2025-10-30,1238.5999755859375,1248.0,1235.0,1243.0,4017532.0,-0.0035398426500905067,1246.5428815569196,0.007683220610825831
2025-10-31,1232.800048828125,1245.4000244140625,1231.0,1243.0,4106607.0,-0.008205914056214804,1245.9000244140625,0.00775733703704916
2025-11-03,1233.699951171875,1241.0,1222.300048828125,1226.0,6118907.0,0.006280547448511419,1242.3142961774554,0.0069391993381452645
2025-11-04,1226.5999755859375,1235.9000244140625,1222.800048828125,1230.0999755859375,3299345.0,-0.0028452971867858412,1240.1285749162946,0.005894056691469021
2025-11-05,1226.5999755859375,1226.5999755859375,1226.5999755859375,1226.5999755859375,0.0,0.0,1236.2000034877233,0.004527034570418666
2025-11-06,1228.5,1239.5999755859375,1225.0,1225.0,3733721.0,0.002857142857142857,1233.6571393694196,0.00475548464262044
2025-11-07,1222.800048828125,1228.800048828125,1217.0,1227.0,3461466.0,-0.003422943090362673,1229.9428536551338,0.0047615257144667375
2025-11-10,1217.0,1232.800048828125,1215.5,1222.0,4140568.0,-0.004091653027823241,1226.857142857143,0.004809729073784104
2025-11-11,1222.5,1225.0,1209.4000244140625,1218.0999755859375,5615453.0,0.0036122030229464334,1225.385707310268,0.004008208617270077
2025-11-12,1221.5999755859375,1232.699951171875,1216.5,1227.9000244140625,6782513.0,-0.005130750633490133,1223.6571393694196,0.003475233762424458
2025-11-13,1225.199951171875,1234.800048828125,1213.199951171875,1219.0,3345231.0,0.005086096121308449,1223.4571358816963,0.004116890347379355
2025-11-14,1241.5999755859375,1246.0,1222.0,1224.0,5197740.0,0.014379065021190768,1225.5999930245537,0.006872543206749117
2025-11-17,1249.5999755859375,1261.0,1240.4000244140625,1243.9000244140625,4088026.0,0.004582322582202661,1228.6142752511162,0.006943222089242079
2025-11-18,1265.4000244140625,1273.5,1247.5999755859375,1250.0,10175969.0,0.01232001953125,1234.699986049107,0.00737536620453397
2025-11-19,1270.4000244140625,1273.0,1257.800048828125,1268.0,4101288.0,0.001892763733487776,1242.3285609654017,0.0065257317617194235
2025-11-20,1285.199951171875,1287.300048828125,1262.5999755859375,1275.0,4617594.0,0.007999961703431372,1251.2856968470983,0.006553001792364058
2025-11-21,1275.800048828125,1284.5,1273.0,1284.0,6363593.0,-0.0063862548067562305,1259.028564453125,0.006911816444000515
2025-11-24,1269.0,1290.9000244140625,1266.5999755859375,1279.199951171875,10491953.0,-0.007973695717022836,1265.2857142857142,0.008648407859721095
2025-11-25,1266.300048828125,1276.699951171875,1263.699951171875,1269.0999755859375,5290156.0,-0.002206230251103572,1268.8142961774554,0.007468231254272463
2025-11-26,1290.199951171875,1292.800048828125,1269.300048828125,1271.9000244140625,4842021.0,0.014387865717860089,1274.614292689732,0.008928113461610038
2025-11-27,1287.300048828125,1304.0,1281.0,1297.0,5924706.0,-0.007478759577390131,1277.7428676060267,0.008561036339730956
2025-11-28,1279.699951171875,1289.0,1275.0,1287.300048828125,3093636.0,-0.005903905358481606,1279.0714285714287,0.008783151831602132
2025-12-01,1275.699951171875,1289.0,1268.5,1288.0,4098016.0,-0.009549727351028726,1277.7142857142858,0.008247718973107132
2025-12-02,1258.0,1281.0,1255.0999755859375,1270.699951171875,8115347.0,-0.009994453183194625,1275.171421595982,0.008558691561450244
2025-12-03,1270.699951171875,1272.9000244140625,1255.0,1255.0,3582794.0,0.01250992125249004,1275.414271763393,0.010332489399146166
2025-12-04,1280.0,1282.800048828125,1269.4000244140625,1270.699951171875,3216108.0,0.0073188393684506204,1277.3714076450892,0.01079128430536632
2025-12-05,1282.5,1285.0,1267.300048828125,1275.199951171875,2728214.0,0.0057246307305896995,1276.2714146205358,0.009282083408558149
2025-12-08,1273.800048828125,1288.800048828125,1265.0999755859375,1284.0,2969478.0,-0.007943887205510125,1274.3428431919642,0.009337247474248907
2025-12-09,1275.9000244140625,1281.4000244140625,1263.199951171875,1272.0,4239279.0,0.003066056929294418,1273.7999965122767,0.009185536748137962
2025-12-10,1278.5999755859375,1284.0,1268.300048828125,1273.0,2928746.0,0.004399038166486646,1274.2142857142858,0.008186313362524658
2025-12-11,1272.699951171875,1282.0,1271.0,1277.4000244140625,2017404.0,-0.003679405943602829,1276.3142787388392,0.006865822109873172
2025-12-12,1286.0999755859375,1291.0,1277.9000244140625,1278.0,2281078.0,0.006338009065678795,1278.5142822265625,0.005756096496735335
2025-12-15,1284.800048828125,1290.4000244140625,1280.0,1285.0,1634472.0,-0.00015560402480544746,1279.2000034877233,0.0053195206352740455
2025-12-16,1219.5999755859375,1277.5999755859375,1216.9000244140625,1277.0999755859375,11542048.0,-0.04502388309389703,1270.2142857142858,0.01783536447812122
2025-12-17,1224.699951171875,1236.0,1220.300048828125,1220.5999755859375,5147181.0,0.0033589838341339844,1263.199986049107,0.01815392925321777
2025-12-18,1229.800048828125,1238.5,1220.199951171875,1226.0999755859375,3441592.0,0.003017758189269421,1256.6142752511162,0.018150570723939295
2025-12-19,1230.5999755859375,1241.5,1229.0999755859375,1236.699951171875,5055047.0,-0.004932462057718423,1249.7571323939733,0.017722680432891384
2025-12-22,1233.199951171875,1236.9000244140625,1226.800048828125,1235.0,2405809.0,-0.00145752941548583,1244.1142752511162,0.01778818827547594
2025-12-23,1225.0,1239.0,1223.5,1239.0,2920318.0,-0.011299435028248588,1235.385707310268,0.017057673512784522
2025-12-24,1226.300048828125,1235.4000244140625,1224.699951171875,1230.0,3155506.0,-0.003008090383638211,1227.028564453125,0.016870123823143582
2025-12-25,1226.300048828125,1226.300048828125,1226.300048828125,1226.300048828125,0.0,0.0,1227.9857177734375,0.005070687849460759
2025-12-26,1228.199951171875,1229.9000244140625,1222.0,1225.0,1665983.0,0.002612205038265306,1228.4857177734375,0.004944304274722532
2025-12-29,1232.0,1233.9000244140625,1219.0,1228.199951171875,2209655.0,0.0030939985175045975,1228.7999965122767,0.004957657651147081
2025-12-30,1246.0,1252.0999755859375,1232.0,1233.0,5673233.0,0.010543390105433901,1231.0,0.006663034955596683
2025-12-31,1269.4000244140625,1271.5,1245.0,1246.0,3711090.0,0.018780115902136837,1236.1714390345983,0.009623183629971877
2026-01-01,1274.4000244140625,1279.199951171875,1263.800048828125,1270.0,2022412.0,0.003464586152805118,1243.2285853794642,0.007319021007381621
2026-01-02,1266.9000244140625,1281.800048828125,1264.300048828125,1273.9000244140625,5860547.0,-0.00549493670291724,1249.0285818917412,0.007819682130581627
2026-01-05,1285.800048828125,1289.699951171875,1270.0,1274.199951171875,6177100.0,0.009103828363500918,1257.5285818917412,0.007660394659559497
2026-01-06,1293.800048828125,1304.5999755859375,1285.4000244140625,1304.5999755859375,6751769.0,-0.00827834352285796,1266.9000244140625,0.0093796007199753
2026-01-07,1295.5,1299.0,1284.0,1293.0,5440002.0,0.0019334880123743233,1275.9714529854912,0.009417925480922346
2026-01-08,1286.800048828125,1303.199951171875,1283.800048828125,1291.0999755859375,3949654.0,-0.0033304367122004414,1281.8000313895088,0.009342913750338347
2026-01-09,1272.0,1295.300048828125,1270.0999755859375,1286.800048828125,5531427.0,-0.011501436327736578,1282.1714564732142,0.007214649970896965
2026-01-12,1274.199951171875,1279.5999755859375,1266.5,1274.699951171875,6489750.0,-0.00039224917168964585,1282.1428745814733,0.006865267694879914
2026-01-13,1271.699951171875,1284.0,1266.800048828125,1274.0,1255703.0,-0.0018053758462519623,1282.828578404018,0.0067434483048613904
