Date,Close,High,Low,Open,Volume,daily_return,ma_7,volatility
2025-11-04,985.25,997.0,983.7000122070312,987.0,20024544.0,-0.0017730496453900709,996.8142874581473,0.005395564569442306
2025-11-05,985.25,985.25,985.25,985.25,0.0,0.0,994.2857142857143,0.005005417886346821
2025-11-06,984.6500244140624,991.0499877929688,974.0,981.0,22279516.0,0.003720718057148202,991.5857195172991,0.004697978135780474
2025-11-07,982.2999877929688,984.9000244140624,974.75,980.0,15004568.0,0.0023469263193558673,987.9357212611607,0.004653846296165326
2025-11-10,984.5,990.9500122070312,980.2000122070312,982.2999877929688,15988262.0,0.002239654112155938,985.9857177734375,0.004566155919130863
2025-11-11,991.7000122070312,993.5,978.0,983.5,10200530.0,0.008337582315232588,986.6142926897321,0.0037445990091340008
2025-11-12,989.5,999.0,987.7000122070312,998.7999877929688,13137263.0,-0.009311161300190616,986.164289202009,0.005466675901382396
2025-11-13,986.6500244140624,990.0999755859376,982.5999755859376,984.0,14124839.0,0.0026931142419333192,986.3642926897321,0.005376976218071877
2025-11-14,989.5999755859376,991.6500244140624,976.0499877929688,976.0499877929688,21386965.0,0.01388247319546401,986.9857177734375,0.007057995377088636
2025-11-17,996.5499877929688,997.9500122070312,985.5999755859376,991.25,18396408.0,0.005346772048392181,988.6857125418527,0.007096364674625751
2025-11-18,992.4500122070312,999.0,990.0,997.6500244140624,20002640.0,-0.0052122608928769345,990.1357160295759,0.007861269566981618
2025-11-19,994.5999755859376,996.5499877929688,984.0,990.0,19813847.0,0.00464643998579557,991.5785696847098,0.007897065073284866
2025-11-20,1008.8499755859376,1011.5999755859376,992.4500122070312,995.2999877929688,19850865.0,0.013613973635240697,994.028564453125,0.00871111836327921
2025-11-21,998.0499877929688,1008.2999877929688,996.5499877929688,1003.0999755859376,17499897.0,-0.005034381333743957,995.2499912806919,0.007745769572985102
2025-11-24,999.1500244140624,1011.4500122070312,993.5999755859376,1000.0,32204053.0,-0.0008499755859376136,997.0357055664062,0.007978748885976076
2025-11-25,989.7999877929688,1006.0999755859376,988.4000244140624,1004.0,24989383.0,-0.014143438453218377,997.0642787388393,0.009022275467123513
2025-11-26,1003.9000244140624,1006.9500122070312,981.2999877929688,981.2999877929688,19494356.0,0.023030711201702078,998.1142839704241,0.012608264832650897
2025-11-27,1009.5,1016.7999877929688,1001.0,1002.0999755859376,25536848.0,0.007384517108420764,1000.5499965122768,0.012252455596784813
2025-11-28,1007.5999755859376,1012.0499877929688,1004.2000122070312,1007.0,15988807.0,0.0005958049512786631,1002.4071393694196,0.012317416447009113
2025-12-01,1002.0999755859376,1017.5,999.2999877929688,1017.5,16746566.0,-0.015135159129299643,1001.442853655134,0.013153037965094757
2025-12-02,989.7999877929688,994.4000244140624,985.0,988.0,27316662.0,0.0018218499928833501,1000.2642822265625,0.013021818023446739
2025-12-03,1000.5,1002.2999877929688,986.0,986.0,15448777.0,0.014705882352941176,1000.4571358816964,0.014061521671725261
2025-12-04,997.2000122070312,1004.7000122070312,993.0,1000.0,14528169.0,-0.00279998779296875,1001.5142822265625,0.012359871235263687
2025-12-05,1003.2999877929688,1008.0,990.2000122070312,992.0,12843366.0,0.011391116726783014,1001.4285627092634,0.009958562669059987
2025-12-08,1003.0999755859376,1006.5,997.5,1000.0,12901022.0,0.0030999755859376136,1000.5142735072544,0.009742388930892562
2025-12-09,997.0999755859376,1002.7999877929688,994.0,994.9000244140624,15294322.0,0.002211228382641632,999.0142735072546,0.009723963885002395
2025-12-10,989.7999877929688,998.5,985.2999877929688,997.5,15322830.0,-0.007719310483239349,997.2571323939734,0.007719931919281611
2025-12-11,1000.2999877929688,1002.7000122070312,988.5,990.0,11844809.0,0.010404028073705808,998.7571323939734,0.00812710342948185
2025-12-12,1001.5,1004.7000122070312,998.2000122070312,1003.0,11988618.0,-0.0014955134596211367,998.8999895368305,0.006947764758091261
2025-12-15,996.0999755859376,1001.7999877929688,992.0,992.0,9790060.0,0.004133039905179046,998.7428414481028,0.006609459174900349
2025-12-16,994.2999877929688,998.7000122070312,990.0999755859376,990.0999755859376,20049088.0,0.004242008191693555,997.4571271623885,0.005598107315406242
2025-12-17,984.0,996.0,980.7999877929688,996.0,19080922.0,-0.012048192771084338,994.7285592215402,0.00769396541462041
2025-12-18,979.7000122070312,987.4000244140624,973.2999877929688,973.2999877929688,14912404.0,0.006575592822696976,992.2428501674107,0.008074140590082188
2025-12-19,985.5,988.0,978.7000122070312,987.0,25952384.0,-0.001519756838905775,991.6285661969866,0.00731589819352069
2025-12-22,987.7000122070312,992.9000244140624,983.9000244140624,988.0,13540411.0,-0.0003036313694015688,989.8285696847098,0.006165598910108439
2025-12-23,996.5999755859376,998.9000244140624,987.7000122070312,990.5,17927849.0,0.006158481156928434,989.1285661969866,0.0065360490406990625
2025-12-24,997.2000122070312,999.4000244140624,993.0,993.0,13699996.0,0.0042296195438381165,989.2857142857143,0.006543778705184678
2025-12-25,997.2000122070312,997.2000122070312,997.2000122070312,997.2000122070312,0.0,0.0,989.7000034877232,0.006393354812159424
2025-12-26,992.0999755859376,997.2000122070312,987.7000122070312,996.0,9360853.0,-0.003915687162713239,990.8571428571429,0.0040577207634132206
2025-12-29,991.7000122070312,997.4000244140624,987.2000122070312,993.0999755859376,13545749.0,-0.0014096902762286074,992.5714285714286,0.0035128150031779617
2025-12-30,990.9000244140624,995.0,982.2000122070312,990.2000122070312,33155849.0,0.0007069402124838366,993.3428606305804,0.0034024536604193556
2025-12-31,991.2000122070312,997.5999755859376,987.5999755859376,991.0,10963454.0,0.0002018286650163976,993.8428606305804,0.0033808973396311968
2026-01-01,991.1500244140624,997.5499877929688,989.5,993.5,7132074.0,-0.0023653503632990575,993.0642961774554,0.0025953247058453414
2026-01-02,1001.5999755859376,1003.2000122070312,988.7999877929688,991.1500244140624,11751459.0,0.010543258754448318,993.6928623744419,0.004700965603591139
2026-01-05,977.5,1006.4000244140624,976.2999877929688,1005.75,27647379.0,-0.0280884911757395,990.8785749162946,0.011825355881877051
2026-01-06,962.2000122070312,966.7000122070312,956.0,962.7000122070312,31988783.0,-0.0005193725913160928,986.6071515764509,0.011873851205130152
2026-01-07,949.0499877929688,956.4500122070312,946.0,956.0,52884712.0,-0.007269887245848588,980.5142909458706,0.011950192855564767
2026-01-08,946.7000122070312,953.0,941.4000244140624,944.7000122070312,21928849.0,0.002117074176094855,974.2000034877232,0.012050828650050515
2026-01-09,939.0,950.5999755859376,933.2999877929688,945.0,38183839.0,-0.006349206349206349,966.7428588867188,0.011958048379003819
2026-01-12,936.9500122070312,942.0,929.5999755859376,937.5,21071666.0,-0.0005866536458333333,959.0,0.012031172289844797
2026-01-13,943.25,947.7000122070312,941.2999877929688,947.7000122070312,14558055.0,-0.004695591589861789,950.664289202009,0.010123587805951136
