Date,Close,High,Low,Open,Volume,daily_return,ma_7,volatility
2025-10-20,3015.199951171875,3023.0,2978.5,2985.5,3133039.0,0.009948066043166974,2982.896170479911,0.00915088899793625
2025-10-21,3006.699951171875,3031.800048828125,2996.0,3031.10009765625,310644.0,-0.00804993094858267,2981.41796875,0.009214051312887763
2025-10-23,3073.199951171875,3098.0,3036.10009765625,3055.0,5564758.0,0.005957430825490998,2992.4428362165177,0.009814708000873137
2025-10-24,3063.199951171875,3090.0,3058.300048828125,3080.0,2684318.0,-0.005454561307832792,3008.7142508370534,0.006273265656660948
2025-10-27,3084.89990234375,3094.199951171875,3060.199951171875,3066.5,1946312.0,0.006000294258519485,3025.1570870535716,0.006667868303733456
2025-10-28,3057.89990234375,3090.199951171875,3040.199951171875,3076.0,3470737.0,-0.005884297027389467,3037.6142229352677,0.007147642337150501
2025-10-29,3057.60009765625,3076.0,3046.10009765625,3057.89990234375,2895420.0,-9.804267538980347e-05,3051.2428152901784,0.007057039197070625
2025-10-30,3035.300048828125,3063.800048828125,3032.800048828125,3049.10009765625,2241536.0,-0.004525941551978788,3054.1142578125,0.0057793634659836736
2025-10-31,3058.0,3067.39990234375,3025.10009765625,3035.0,1868085.0,0.007578253706754531,3061.4428362165177,0.005943785157358042
2025-11-03,3016.800048828125,3058.0,3010.0,3046.89990234375,2194877.0,-0.00987884554148676,3053.3857073102677,0.006511688009250499
2025-11-04,2990.199951171875,3029.300048828125,2976.0,3019.60009765625,2670720.0,-0.009736437121986708,3042.9571358816966,0.007092679366815778
2025-11-05,2990.199951171875,2990.199951171875,2990.199951171875,2990.199951171875,0.0,0.0,3029.4285714285716,0.0062226124647840695
2025-11-06,3010.89990234375,3024.0,2990.0,2990.10009765625,2542721.0,0.006956223540410453,3022.714285714286,0.0071326459039309335
2025-11-07,2991.800048828125,3004.0,2960.5,3001.0,1830520.0,-0.0030656285144535153,3013.314278738839,0.007131499343498994
2025-11-10,3025.199951171875,3047.89990234375,2992.0,2993.0,1556656.0,0.010758420037378884,3011.871407645089,0.008390230562643559
2025-11-11,3047.0,3055.699951171875,3018.0,3045.0,2806868.0,0.0006568144499178982,3010.299979073661,0.007785658534664192
2025-11-12,3131.800048828125,3136.39990234375,3057.10009765625,3060.0,4460315.0,0.023464068244485294,3026.7285505022323,0.010792764359452086
2025-11-13,3105.699951171875,3131.89990234375,3102.0,3131.800048828125,1740435.0,-0.008333896560866421,3043.2285505022323,0.010501132662052605
2025-11-14,3106.0,3113.10009765625,3077.300048828125,3090.0,2210794.0,0.005177993527508091,3059.771414620536,0.010324697538792948
2025-11-17,3102.199951171875,3123.5,3086.60009765625,3106.0,2232853.0,-0.0012234542266983258,3072.814278738839,0.010538640197205143
2025-11-18,3087.10009765625,3105.0,3078.0,3102.0,2548350.0,-0.00480332119398775,3086.4285714285716,0.010748959334376036
2025-11-19,3147.699951171875,3155.0,3083.5,3097.0,3151053.0,0.016370665538222473,3103.9285714285716,0.011545502233019526
2025-11-20,3144.800048828125,3164.5,3138.10009765625,3148.0,2700767.0,-0.0010165029135562262,3117.9000069754466,0.011654484714821974
2025-11-21,3150.60009765625,3170.0,3135.199951171875,3144.800048828125,4177037.0,0.0018443299217978338,3120.5857282366073,0.008000923544892678
2025-11-24,3141.199951171875,3178.89990234375,3131.0,3158.0,6703764.0,-0.005319838134301773,3125.657156808036,0.007469212629801778
2025-11-25,3119.199951171875,3149.800048828125,3115.0,3145.300048828125,2737920.0,-0.008298126490658456,3127.5428641183034,0.008096367104084326
2025-11-26,3162.89990234375,3178.0,3117.0,3118.800048828125,2508527.0,0.014140006677310179,3136.214285714286,0.009736259055642562
2025-11-27,3136.60009765625,3180.0,3125.0,3180.0,2836233.0,-0.013647768032625787,3143.285714285714,0.011205837993612602
2025-11-28,3137.5,3147.300048828125,3125.0,3140.0,1616690.0,-0.0007961783439490446,3141.8285784040177,0.008793331958452496
2025-12-01,3133.39990234375,3154.0,3122.199951171875,3137.89990234375,1747647.0,-0.0014340801619066544,3140.1999860491073,0.008787987007406316
2025-12-02,3135.699951171875,3144.0,3120.39990234375,3131.0,2512003.0,0.0015011022586633664,3138.0713936941966,0.008764342517948885
2025-12-03,3180.0,3211.89990234375,3139.0,3140.0,3952112.0,0.012738853503184714,3143.6142578125,0.010163315350065908
2025-12-04,3229.199951171875,3250.0,3187.39990234375,3194.0,5025905.0,0.01102064845706794,3159.328543526786,0.009965220085507
2025-12-05,3238.199951171875,3271.60009765625,3222.39990234375,3230.0,5244013.0,0.0025386845733359133,3170.085693359375,0.00876623265943507
2025-12-08,3236.5,3259.89990234375,3208.60009765625,3243.0,2544725.0,-0.0020043169904409497,3184.357107979911,0.0060527008000281724
2025-12-09,3208.300048828125,3233.699951171875,3181.199951171875,3230.0,2734893.0,-0.006718251136803405,3194.4714006696427,0.007061326245333016
2025-12-10,3189.199951171875,3225.0,3178.10009765625,3225.0,1386849.0,-0.011100790334302326,3202.4428362165177,0.008715150752235697
2025-12-11,3191.89990234375,3208.39990234375,3153.10009765625,3205.0,1914362.0,-0.004087393964508581,3210.4714006696427,0.00892982136502071
2025-12-12,3220.5,3223.0,3185.699951171875,3197.699951171875,1146554.0,0.007130140155823366,3216.2571149553573,0.007813904846351402
2025-12-15,3230.199951171875,3238.199951171875,3197.300048828125,3211.10009765625,1562190.0,0.0059480716685119195,3216.399972098214,0.006732050591593935
2025-12-16,3205.10009765625,3220.0,3191.10009765625,3220.0,1734623.0,-0.004627298864518634,3211.6714215959823,0.0066152987487432995
2025-12-17,3217.800048828125,3236.89990234375,3200.5,3200.5,1376350.0,0.005405420661810654,3209.0,0.007218730522731527
2025-12-18,3280.800048828125,3287.800048828125,3221.0,3228.0,2307422.0,0.01635689244985285,3219.3571428571427,0.009238334265452237
2025-12-19,3282.0,3317.89990234375,3278.800048828125,3299.0,3902511.0,-0.005153076689906032,3232.6142926897323,0.008008549633535117
2025-12-22,3324.89990234375,3328.60009765625,3291.0,3310.0,2632816.0,0.004501481070619335,3251.6142926897323,0.007375330009445761
2025-12-23,3310.0,3319.89990234375,3293.5,3319.89990234375,2365420.0,-0.0029819882029458074,3264.4000069754466,0.007694449210990331
2025-12-24,3319.0,3327.10009765625,3296.10009765625,3304.10009765625,1367708.0,0.004509519053105923,3277.0857282366073,0.0076144807422933985
2025-12-25,3319.0,3319.0,3319.0,3319.0,0.0,0.0,3293.3571428571427,0.007066342191365983
2025-12-26,3280.0,3320.0,3271.800048828125,3313.10009765625,1176664.0,-0.009990672385559868,3302.242850167411,0.008523636984376921
2025-12-29,3251.5,3288.0,3242.89990234375,3280.0,2079473.0,-0.008689024390243903,3298.05712890625,0.005860549422436284
2025-12-30,3246.800048828125,3267.5,3239.5,3250.0,2807593.0,-0.0009846003605769231,3293.028564453125,0.005762136781450919
2025-12-31,3206.199951171875,3246.0,3198.5,3240.0,3362634.0,-0.010432113835841049,3276.0714285714284,0.0057408167130270325
2026-01-01,3227.39990234375,3234.10009765625,3198.199951171875,3215.0,1255735.0,0.003856890309097978,3264.271414620536,0.006491871108076059
2026-01-02,3250.699951171875,3254.300048828125,3219.5,3234.0,1184324.0,0.005163868636943414,3254.5142647879466,0.006623160485732674
2026-01-05,3216.10009765625,3247.0,3191.0,3240.5,2341703.0,-0.0075296720702823635,3239.814278738839,0.0066639988254180455
2026-01-06,3255.800048828125,3263.199951171875,3205.0,3210.0,2912325.0,0.014267927983839563,3236.3571428571427,0.00898525932219336
2026-01-07,3295.60009765625,3300.60009765625,3223.199951171875,3242.89990234375,1989442.0,0.01625094726926719,3242.657156808036,0.010125211716150415
2026-01-08,3203.89990234375,3286.89990234375,3182.0,3286.89990234375,4159336.0,-0.025251757724905524,3236.528564453125,0.014778679445688185
2026-01-09,3207.800048828125,3229.699951171875,3191.0,3191.0,1938673.0,0.0052648225722735816,3236.757149832589,0.014204596267314084
2026-01-12,3239.60009765625,3252.0,3174.300048828125,3203.0,2228342.0,0.011426817875819544,3238.5000348772323,0.014674977547037735
2026-01-13,3256.699951171875,3280.0,3210.5,3245.0,2484591.0,0.0036055319481895225,3239.357177734375,0.014644912368772007
