Date,Close,High,Low,Open,Volume,daily_return,ma_7,volatility
2025-11-06,407.5,413.2999877929688,406.5499877929688,410.0,10095563.0,-0.006097560975609756,414.278573172433,0.007762280407428809
2025-11-07,404.0499877929688,409.1000061035156,403.1000061035156,406.0499877929688,8411611.0,-0.004925501933569156,411.7714276994978,0.0054332367705168865
2025-11-10,405.5499877929688,407.1000061035156,403.6499938964844,404.0499877929688,6650003.0,0.0037124119423772514,409.8857116699219,0.006625994947188071
2025-11-11,406.8500061035156,408.0499877929688,404.6000061035156,406.0,12005318.0,0.002093611092403017,407.95714024135043,0.0069619887419667265
2025-11-12,407.0,408.1000061035156,405.5499877929688,408.0,7987236.0,-0.0024509803921568627,406.9642813546317,0.005481782635974204
2025-11-13,405.7000122070313,407.5,404.5,407.0,6617185.0,-0.0031940732013972803,406.50714111328125,0.00362768123461442
2025-11-14,408.1499938964844,408.75,400.1000061035156,404.7000122070313,64020258.0,0.008524787707908866,406.3999982561384,0.005286886522834672
2025-11-17,407.1000061035156,412.0,406.0,409.75,7855399.0,-0.006467343249504271,406.34285627092635,0.005355477229648134
2025-11-18,405.8500061035156,409.7999877929688,404.5499877929688,408.25,7661681.0,-0.005878735815026025,406.6000017438616,0.005500283227559954
2025-11-19,403.5499877929688,405.5499877929688,402.7999877929688,404.8500061035156,7882450.0,-0.003211111006416579,406.3142874581473,0.00522748154599535
2025-11-20,405.4500122070313,407.0,403.25,403.5499877929688,6693410.0,0.004708275236120834,406.1142883300781,0.005607643864744465
2025-11-21,407.8500061035156,408.5,404.7000122070313,405.0,5808131.0,0.007037052107445987,406.2357177734375,0.006336794745147901
2025-11-24,403.5499877929688,408.7999877929688,402.8500061035156,408.3999938964844,11037491.0,-0.011875627267381597,405.92857142857144,0.007796992984618168
2025-11-25,400.7999877929688,404.5,400.1000061035156,403.5499877929688,8199785.0,-0.006814521331148741,404.8785705566406,0.006751779028672341
2025-11-26,402.2999877929688,403.9500122070313,400.9500122070313,401.0,11443953.0,0.0032418648203710893,404.192853655134,0.006966075366331361
2025-11-27,404.2999877929688,405.9500122070313,402.1000061035156,403.5,8679529.0,0.00198262154391278,403.971422467913,0.006836589380001404
2025-11-28,404.25,405.0,402.5,404.2999877929688,6883500.0,-0.0001236403524068476,404.0714242117746,0.006746927639336825
2025-12-01,404.25,405.5,398.2000122070313,402.7999877929688,13442658.0,0.003599831804802513,403.89999389648443,0.006622658382030869
2025-12-02,400.9500122070313,405.5,400.5,404.25,8093808.0,-0.008163235109384522,402.914280482701,0.006250957165499211
2025-12-03,400.5,402.2000122070313,398.8500061035156,401.7000122070313,10772192.0,-0.002987334255824805,402.4785679408483,0.004781099784494482
2025-12-04,403.0499877929688,403.5499877929688,399.0499877929688,400.1000061035156,8057989.0,0.007373110833419857,402.7999965122768,0.005064209454765295
2025-12-05,404.9500122070313,405.3500061035156,402.0,403.0499877929688,4419747.0,0.004714116044182761,403.17857142857144,0.005215520779191543
2025-12-08,402.2999877929688,405.25,400.5499877929688,404.9500122070313,6056866.0,-0.00654407787178352,402.89285714285717,0.005877901855449034
2025-12-09,401.0499877929688,404.5,400.0,402.0,9426717.0,-0.0023632144453512266,402.4357125418527,0.0059271637724161415
2025-12-10,403.1499938964844,404.3999938964844,401.0,401.1000061035156,6969146.0,0.005110914389863386,402.27856881277904,0.006130675936337529
2025-12-11,402.8999938964844,404.0,401.1000061035156,403.1499938964844,6980147.0,-0.0006201165913056959,402.557137625558,0.005120092575745496
2025-12-12,400.1000061035156,404.0,399.8500061035156,402.8999938964844,12407516.0,-0.006949585096514398,402.49999564034596,0.005769515018734876
2025-12-15,402.2999877929688,403.3500061035156,399.5,400.1000061035156,7756564.0,0.005498579494857576,402.3928527832031,0.005408013893425004
2025-12-16,401.7000122070313,405.75,401.0499877929688,401.3999938964844,12347384.0,0.0007474297835298485,401.92856706891746,0.005004339313224564
2025-12-17,399.7999877929688,403.1000061035156,399.1000061035156,401.0,8087490.0,-0.0029925491447161923,401.5714242117746,0.004468116856477534
2025-12-18,400.3999938964844,401.9500122070313,399.8500061035156,400.0,7227668.0,0.0009999847412109374,401.4785679408483,0.004379706181572914
2025-12-19,401.0499877929688,402.6499938964844,400.25,400.25,10654835.0,0.0019987202822456134,401.17856706891746,0.00394073854971216
2025-12-22,402.7000122070313,403.6499938964844,401.2000122070313,401.6000061035156,6847871.0,0.0027390589810702007,401.1499982561385,0.004081399627053252
2025-12-23,407.3500061035156,408.8999938964844,401.7999877929688,402.5,10081997.0,0.012049704605007764,402.18571254185275,0.004729257231621486
2025-12-24,406.6000061035156,409.5,405.6499938964844,407.9500122070313,5777430.0,-0.00330924393459894,402.8000008719308,0.005111740817775518
2025-12-25,406.6000061035156,406.6000061035156,406.6000061035156,406.6000061035156,0.0,0.0,403.5,0.005143819963160982
2025-12-26,404.1499938964844,407.1499938964844,403.8500061035156,406.5,3152453.0,-0.005781072825376691,404.1214294433594,0.005645924743219093
2025-12-29,402.6000061035156,404.7999877929688,401.4500122070313,404.1000061035156,6647710.0,-0.0037119524309429355,404.4357169015067,0.00595223136329824
2025-12-30,400.6000061035156,403.4500122070313,400.2999877929688,403.0,12340527.0,-0.00595531984239299,404.3714338030134,0.00637787743968665
2025-12-31,403.0,403.75,400.8500061035156,401.1000061035156,9945109.0,0.004736958034336269,404.41428920200894,0.006591605018974311
2026-01-01,363.8500061035156,402.7000122070313,362.7000122070313,402.7000122070313,282626710.0,-0.09647381406967175,398.2000034877232,0.03577500486935269
2026-01-02,350.04998779296875,360.0,345.25,360.0,118790358.0,-0.027638922797309028,390.1214294433594,0.03554203801600283
2026-01-05,349.70001220703125,353.95001220703125,346.04998779296875,350.20001220703125,48358124.0,-0.0014277555184789943,381.99285888671875,0.03541696214786231
2026-01-06,342.45001220703125,350.70001220703125,337.75,350.25,72582738.0,-0.022269772428176304,373.17857578822543,0.034899759385888414
2026-01-07,341.25,344.54998779296875,339.29998779296875,343.0,29440734.0,-0.00510204081632653,364.41428920200894,0.03478330951354754
2026-01-08,340.8999938964844,345.1499938964844,339.04998779296875,341.5,36706319.0,-0.0017569724846724013,355.8857160295759,0.03514080924870935
2026-01-09,337.1499938964844,341.0,336.1000061035156,340.8999938964844,35193201.0,-0.011000293538106375,346.4785723005022,0.03366080077637002
2026-01-12,338.3999938964844,339.5,335.79998779296875,338.25,16156143.0,0.00044344093565225427,342.84285627092635,0.011082594861489782
2026-01-13,336.3999938964844,339.5,335.3500061035156,339.0,6519199.0,-0.007669634523644911,340.89285714285717,0.007822577278486773
